rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank.1,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,Fun Rk,adjt,TeamID
47,Cincinnati,Amer,23-13,111.87890685007302,46,97.50190805741244,57,0.8294549373289255,47,23.0,13.0,11.0,7.0,11-7,0.6043791362579479,0.4443064806742181,0.6668400513900963,0.6043791362579479,0.4443064806742181,0.6668400513900963,0.7620189675943423,0.8623575023148337,107.656685682966,101.48220054028458,107.656685682966,101.48220054028458,114.05327556174916,97.34837995707493,109.21747994583316,102.57790292067364,0.6728852374177661,10.0,-0.0328260855558856,1371.0,1270.0,1257.6375,1.0901392491874646,1.0098299390722685,0.0,0.6111111111111112,-1.6505325140968177,71,249,68.46401146762966,1153
48,N.C. State,ACC,23-11,113.6236143424981,32,99.15838494057012,80,0.8272110257287377,48,23.0,11.0,12.0,8.0,12-8,0.6374188187415715,0.4504526977683447,0.7109476429594738,0.6374188187415715,0.4504526977683447,0.7109476429594738,0.7499551410512788,0.8610692418941626,108.32919880168023,102.03744341649627,108.32919880168023,102.03744341649627,112.6288175518891,99.2942801454368,110.86994211254196,96.33280855453737,0.8342858816518642,9.0,0.0293179658159559,1509.0,1445.0,1380.6624999999997,1.0929535639593313,1.0465990059120172,0.0,0.6,1.1279981893836193,41,117,69.22797406482009,1301
49,Liberty,ASun,27-9,111.3609551950779,54,97.33595761152998,52,0.8246240224398799,49,27.0,9.0,15.0,3.0,15-3,0.4390963279566566,0.4209669249954465,0.405680731500812,0.4390963279566566,0.4209669249954465,0.405680731500812,0.8684382015485482,0.8354651913832934,103.59076398685993,104.17587011459386,103.59076398685993,104.17587011459386,109.97482306163528,93.18537414202198,108.8728438691124,102.96855960555884,0.6550257487825426,3.0,-0.0515715391689439,1339.0,1071.0,1171.7875,1.1426986548328943,0.913988244455586,0.0,0.8333333333333334,-1.980085119531716,76,290,64.43900647696526,1251
50,Illinois,B10,20-13,108.90668004621855,92,95.36398985239572,33,0.8215799654638907,50,20.0,13.0,11.0,9.0,11-9,0.6741476215641521,0.4282549058172566,0.7895943345645046,0.6741476215641521,0.4282549058172566,0.7895943345645046,0.6937023210588694,0.8037180822567557,108.40944261122452,100.23228771571485,108.40944261122452,100.23228771571485,109.78867875623725,95.94658033961662,109.574996057937,96.14759155591042,0.8180713611523464,15.0,0.0273214300831924,1423.0,1381.0,1362.45,1.0444419978714814,1.013615178538662,0.0,0.55,0.8852170326399924,45,125,69.77499493537368,1228
51,Arizona St.,P12,23-13,108.41163173623995,100,94.982552852463,29,0.8206540342667514,51,23.0,13.0,11.0,9.0,11-9,0.6903195182107922,0.5489722854215,0.7512676499804436,0.6903195182107922,0.5489722854215,0.7512676499804436,0.7106029709015241,0.8176599722148462,108.23448985034749,98.98768156859543,108.23448985034749,98.98768156859543,105.80429359789204,94.67492068521128,113.11794928199954,93.90280303900302,0.8948214309230003,13.0,0.0467622975795344,1375.0,1385.0,1395.8749999999998,0.9850452225306708,0.9922091877854394,0.0,0.55,1.22708837287471,39,78,68.09415527236091,1113
52,Oklahoma,B12,15-17,109.6395657277225,81,96.24949135633965,43,0.817265264206148,52,15.0,17.0,5.0,13.0,5-13,0.763206944539947,0.6008821719074535,0.8762845965434533,0.763206944539947,0.6008821719074535,0.8762845965434533,0.6388228444814241,0.7812906602867822,109.2647430526121,96.73145033970668,109.2647430526121,96.73145033970668,108.43807436000576,96.93664389111296,111.85054744243492,96.83301741342775,0.8399718857930859,20.0,-0.0341235401447982,1195.0,1307.0,1229.1125,0.972246234579829,1.0633688942224573,0.0,0.2777777777777778,-1.704711151524705,73,251,65.02981482177404,1328
53,Drake,MVC,27-8,108.83931399871577,93,95.6433987551265,37,0.8155265187018025,53,27.0,8.0,15.0,5.0,15-5,0.4714103198410803,0.4440308048259695,0.4551497654551673,0.4714103198410803,0.4440308048259695,0.4551497654551673,0.8734077244257051,0.8794182585111954,103.6096079781714,104.50385981220076,103.6096079781714,104.50385981220076,108.9989247448407,96.43367465199934,86.96746961396138,76.47554606495606,0.8143422363153415,1.0,-0.0164926490611563,1510.0,1302.0,1375.9875,1.0973936899862826,0.9462295260676424,0.0,0.75,-0.6863618289329646,63,207,66.30378211791395,1179
54,Texas Tech,B12,16-16,110.72583310575068,63,97.41392531089218,54,0.8135147690011473,54,16.0,16.0,5.0,13.0,5-13,0.6798446094148788,0.390837159621167,0.8767030127993454,0.6798446094148788,0.390837159621167,0.8767030127993454,0.6782519976434768,0.8881753202961724,109.05318953790302,99.97155436061952,109.05318953790302,99.97155436061952,110.23337728774789,98.0907397371393,111.64072919239666,99.86089353193115,0.7828477573086156,19.0,-0.0573574476874656,1229.0,1314.0,1238.175,0.9925899004583358,1.061239324005088,0.0,0.2777777777777778,-2.4930740890032004,86,300,67.28190235309253,1403
55,Providence,BE,21-12,114.94277340496566,22,101.16405368896054,115,0.8128209524389293,55,21.0,12.0,13.0,7.0,13-7,0.6432769957304639,0.3724445027788302,0.7646594989714889,0.6432769957304639,0.3724445027788302,0.7646594989714889,0.7003302352081381,0.8703954264826973,108.02995162026713,100.24375814724088,108.02995162026713,100.24375814724088,117.50095364144263,99.3958937312914,115.13174994735051,100.3083313838788,0.8299151778569891,14.0,0.0482733882759252,1550.0,1469.0,1397.6250000000002,1.1090242375458366,1.0510687773902154,0.0,0.65,1.346288920528133,37,74,66.83459021120811,1344
56,Washington St.,P12,17-17,111.29964422438783,56,98.03002054395458,66,0.8115252453636966,56,17.0,17.0,11.0,9.0,11-9,0.6789330044293305,0.5930929437429646,0.7450653755069866,0.6789330044293305,0.5930929437429646,0.7450653755069866,0.7149421151497795,0.7922803956715397,108.28277888289745,99.51329316410192,108.28277888289745,99.51329316410192,112.10561067762504,96.9436598656606,107.60714120963532,97.55272728264129,0.7554845575985485,13.0,-0.0885379664394235,1343.0,1321.0,1296.275,1.036045592177586,1.01907388478525,0.0,0.55,-2.9766524671261085,93,342,64.23389614388554,1450
57,Clemson,ACC,23-11,110.85743155051026,59,97.74673527943634,61,0.8096056023177985,57,23.0,11.0,14.0,6.0,14-6,0.5831062544197184,0.4208983961081763,0.6579714438859898,0.5831062544197184,0.4208983961081763,0.6579714438859898,0.8005032422285608,0.8973462657472001,107.16233000920371,103.23397717811528,107.16233000920371,103.23397717811528,111.00901914074431,94.66513567169406,113.79217435143626,98.77068081983155,0.8359076641867823,9.0,-0.0108935853683134,1511.0,1369.0,1382.3125,1.0930958086539766,0.9903693991047612,0.0,0.7,-0.2721026875926101,57,189,67.99755749108803,1155
58,Seton Hall,BE,17-16,106.1914030232748,135,93.70494237371013,20,0.8082316424203623,58,17.0,16.0,10.0,10.0,10-10,0.6738562092289891,0.5032441109319543,0.7651199245720111,0.6738562092289891,0.5032441109319543,0.7651199245720111,0.6879114804286476,0.7769880419474462,109.19417310529283,99.24578277290806,109.19417310529283,99.24578277290806,107.20279166720488,93.40936998461694,104.5897235847994,95.1272812832832,0.7484832611079308,14.0,-0.0475916570721451,1372.0,1351.0,1352.5375,1.014389619511474,0.9988632477842574,0.0,0.5,-2.0229569185531395,79,285,66.36162933070561,1371
59,Wisconsin,B10,20-15,106.47851062472516,131,93.99540670847298,23,0.8075266894643359,59,20.0,15.0,9.0,11.0,9-11,0.7292260846952018,0.5477491259998175,0.8017750931602933,0.7292260846952018,0.5477491259998175,0.8017750931602933,0.6779192159728497,0.7627789489486865,110.1992120226624,99.7513407483346,110.1992120226624,99.7513407483346,105.79173558015682,94.23801553157772,107.50068879123822,93.6029937136538,0.8308974730144273,18.0,0.0406900476252003,1271.0,1312.0,1288.7375,0.9862365299372448,1.0180506115481236,0.0,0.45,-0.4911313211451187,60,91,63.3387067816241,1458
60,Utah Valley,WAC,28-9,107.08462548609616,121,94.5854361346958,25,0.8064854065157733,60,28.0,9.0,15.0,3.0,15-3,0.5332490918734568,0.4452727111883687,0.5230280977825783,0.5332490918734568,0.4452727111883687,0.5230280977825783,0.8187687536526358,0.7978123048788324,105.87296070282588,102.41364511940677,105.87296070282588,102.41364511940677,105.35657190227752,93.61047379433616,109.55413553727584,94.47413040095812,0.8459348608307681,6.0,0.046711427101554,1372.0,1212.0,1305.5750000000005,1.05087796564732,0.9283265993910728,0.0,0.8333333333333334,-0.2589762478155247,55,79,69.81091334196334,1430
61,Villanova,BE,17-17,112.27439561623578,43,99.26580779490672,82,0.8047362774551489,61,17.0,17.0,10.0,10.0,10-10,0.7128283775138523,0.6102366103844944,0.7654703675889966,0.7128283775138523,0.6102366103844944,0.7654703675889966,0.680915330114502,0.7790956835525986,109.6499605570565,99.19398684953028,109.6499605570565,99.19398684953028,111.1704992029578,97.4133816512389,114.06311653121058,99.78799913642408,0.8231150194324043,15.0,-0.0415276307460515,1374.0,1362.0,1313.3749999999998,1.0461597030551062,1.0370229370895596,0.0,0.5,-2.171671806978278,84,273,63.69308827148967,1437
62,VCU,A10,27-8,105.52345452028004,150,93.40798690625932,17,0.8025800637036646,62,27.0,8.0,15.0,3.0,15-3,0.5508234677997083,0.5039154833399313,0.541051317766398,0.5508234677997083,0.5039154833399313,0.541051317766398,0.8325845508686296,0.8411522835619335,105.00027734867597,102.58290541080709,105.00027734867597,102.58290541080709,106.35818520298255,94.06651679066503,91.07324069470106,87.16435918675533,0.6235133966031788,3.0,0.0494692688725442,1308.0,1131.0,1220.875,1.0713627521245008,0.9263847650250844,0.0,0.8333333333333334,0.973094983460232,44,70,67.92071334573004,1433
63,UCF,Amer,19-15,107.7227928291166,112,95.55138188965742,35,0.7988008102739801,63,19.0,15.0,8.0,10.0,8-10,0.6267611162003963,0.5301700592650056,0.6577816354249454,0.6267611162003963,0.5301700592650056,0.6577816354249454,0.7575213152791361,0.8492331536291481,107.43813686025952,101.33433018722492,107.43813686025952,101.33433018722492,109.70697131746388,97.99319394385452,106.66025736195022,96.10729439566909,0.7681882336965562,9.0,-0.0685798826828029,1303.0,1230.0,1219.9875,1.0680437299562495,1.0082070513017551,0.0,0.4444444444444444,-3.7783115487943055,106,319,64.48464662791419,1416
64,Mississippi St.,SEC,21-13,103.43622820197815,186,91.76147459601964,11,0.7985524118649536,64,21.0,13.0,8.0,10.0,8-10,0.643562380635169,0.450469151930811,0.7527344641531406,0.643562380635169,0.450469151930811,0.7527344641531406,0.7183815707776784,0.8517268624484622,107.74266991219896,100.48114133921705,107.74266991219896,100.48114133921705,104.33733383021958,93.79167313747838,107.26593844065974,94.6920138541162,0.8074984842019286,12.0,0.0293239398139609,1157.0,1168.0,1180.775,0.979864919226779,0.9891808346213292,0.0,0.4444444444444444,0.362518221295761,49,116,63.58836877453227,1280
65,Missouri,SEC,25-10,117.46074907821564,12,104.46327981100904,182,0.793898848215229,65,25.0,10.0,11.0,7.0,11-7,0.6527667329380311,0.4458258647116021,0.7544883018999644,0.6527667329380311,0.4458258647116021,0.7544883018999644,0.7144006482862337,0.8534896334596422,107.13517383564955,99.9653820553341,107.13517383564955,99.9653820553341,116.774408536551,105.46260043782236,117.04636881105196,101.1086742225907,0.8433415233332557,15.0,0.1396465864917357,1340.0,1361.0,1232.65,1.087088792439054,1.1041252585892185,0.0,0.6111111111111112,3.524183588676124,21,3,68.92829461720792,1281
66,Utah,P12,17-15,106.6899104813376,128,95.03862188934625,31,0.7908236379046689,66,17.0,15.0,10.0,10.0,10-10,0.6436696783889038,0.4693828160371741,0.733101227556941,0.6436696783889038,0.4693828160371741,0.733101227556941,0.7310980324587731,0.8568179076810953,106.6959581514034,99.90685024719028,106.6959581514034,99.90685024719028,106.84188280907576,93.83211816784453,102.99165866535672,95.39544639477762,0.7070495545983269,10.0,-0.0592211915154347,1310.0,1295.0,1310.2249999999997,0.9998282737697726,0.9883798584212636,0.0,0.5,-3.330348750163455,99,306,66.04530958017115,1428
67,Iona,MAAC,27-8,110.30503270664352,64,98.25916991225556,70,0.7908193287896902,67,27.0,8.0,17.0,3.0,17-3,0.4333886336473107,0.6280697174096569,0.3201071076683875,0.4333886336473107,0.6280697174096569,0.3201071076683875,0.8828893910504121,0.8139024171460668,102.50368392491328,104.67581781356692,102.50368392491328,104.67581781356692,108.92040731870212,98.8055963875537,107.79753613169191,103.07126266309284,0.6261167101010379,2.0,-0.018489203693246,1533.0,1285.0,1368.9999999999998,1.1197954711468228,0.9386413440467496,0.0,0.85,-1.6533252491045145,72,212,68.53037452709631,1233
68,Dayton,A10,22-12,109.78983592097052,74,97.93555895782556,64,0.7881767110512956,68,22.0,12.0,12.0,6.0,12-6,0.5233365698472432,0.4867485980708538,0.5356599011189866,0.5233365698472432,0.4867485980708538,0.5356599011189866,0.8521559510039873,0.8481935998492216,104.02888121344648,103.16040018657874,104.02888121344648,103.16040018657874,111.72645700738131,98.5153254342842,104.84912447834591,94.2906856171134,0.7721708727247452,2.0,-0.0831519125090637,1271.0,1119.0,1148.1374999999998,1.107010266627473,0.9746219420583336,0.0,0.6666666666666666,-4.319894399610277,112,337,62.42160077576607,1173
69,Colorado,P12,18-17,106.53427336276822,130,95.0623707372214,32,0.7875525935892826,69,18.0,17.0,8.0,12.0,8-12,0.685801994020099,0.5892833979253358,0.7200038313858499,0.685801994020099,0.5892833979253358,0.7200038313858499,0.7203506178507463,0.8032185985110183,107.49397787543823,98.53749220939646,107.49397787543823,98.53749220939646,101.2476878737144,91.47026287039915,109.06157993531002,92.3743946141684,0.8709880005875055,11.0,-0.055176404276961,1297.0,1289.0,1360.3125,0.953457385711004,0.9475763841029176,0.0,0.4,-3.360093013378039,100,298,68.96929536547832,1160
70,Charleston,CAA,31-4,109.4136180167638,84,97.6863308867834,58,0.786473451571414,70,31.0,4.0,16.0,2.0,16-2,0.3968183582675226,0.4400141956353876,0.3314642060596442,0.3968183582675226,0.4400141956353876,0.3314642060596442,0.9003741732527283,0.8935549613553566,102.08210359941287,106.03490315638696,102.08210359941287,106.03490315638696,110.28588524805424,98.73083441288068,114.06965130652922,101.37507237829288,0.7952380038771717,2.0,0.0719613352846337,1491.0,1186.0,1289.725,1.1560604004729689,0.9195758785787668,0.0,0.8888888888888888,1.6636048533910388,32,36,70.97327683771906,1158
71,New Mexico,MWC,22-12,114.39710310136978,25,102.4074600640435,138,0.7812962338319962,71,22.0,12.0,8.0,10.0,8-10,0.6165693803327408,0.4806400493062491,0.6975808423477012,0.6165693803327408,0.4806400493062491,0.6975808423477012,0.7860187724276457,0.8609707892161459,107.24539901850125,101.1562084302096,107.24539901850125,101.1562084302096,116.24369293108823,104.36290908874038,113.69754981368472,97.67799518291037,0.8515049609377952,6.0,0.0063155993453144,1421.0,1387.0,1278.6999999999998,1.111284898725268,1.084695393759287,0.0,0.4444444444444444,-0.978379813619934,65,161,71.5887092662617,1307
72,Pittsburgh,ACC,24-12,113.11020637268076,35,101.61401122449588,123,0.7742704589934569,72,24.0,12.0,14.0,6.0,14-6,0.6246214301674275,0.4833047110145509,0.6569337397271193,0.6246214301674275,0.4833047110145509,0.6569337397271193,0.7526476589344844,0.8100478890973757,107.85930777001936,102.12115891571062,107.85930777001936,102.12115891571062,114.33638220534507,101.21582535318908,110.0512140377628,96.72654883318236,0.815201029059408,11.0,0.0733824258513509,1521.0,1414.0,1347.2124999999996,1.1289978381287291,1.049574584558858,0.0,0.7,-0.2510371665302378,54,34,67.24855405267184,1338
73,Vanderbilt,SEC,22-15,114.0195028442252,28,102.5055745150366,142,0.7728021393242076,73,22.0,15.0,11.0,7.0,11-7,0.7012974547159322,0.5808727213682906,0.7674393567771507,0.7012974547159322,0.5808727213682906,0.7674393567771507,0.7083453477222665,0.7997665800440544,108.50386349493029,98.8450058188293,108.50386349493029,98.8450058188293,118.88326522767484,106.65893158331602,112.96171248674732,103.73576980208564,0.7270729632187536,16.0,0.0602057326572263,1325.0,1366.0,1209.2625,1.0957091615757537,1.1296141243113054,0.0,0.6111111111111112,-0.3178051236156449,58,50,66.40300693475649,1435
74,Stanford,P12,14-19,114.3727555060001,26,102.85408998318498,149,0.7721941808989778,74,14.0,19.0,7.0,13.0,7-13,0.6671521907510367,0.5304697762059042,0.7230416708042517,0.6671521907510367,0.5304697762059042,0.7230416708042517,0.7121640117751917,0.7935792930269259,106.71930153903736,98.67957734160582,106.71930153903736,98.67957734160582,116.14132450540777,106.05720963941462,114.8968219291917,104.0930554840942,0.7568739160219149,13.0,-0.1210070230975029,1404.0,1417.0,1302.6124999999995,1.077833968275293,1.0878139124259902,0.0,0.35,-6.16653321605493,142,360,65.67942867422099,1390
75,Virginia Tech,ACC,19-15,113.98272006228645,29,102.56427012603518,143,0.7709897213218251,75,19.0,15.0,8.0,12.0,8-12,0.6329052410065595,0.4616205014278149,0.7085869170987202,0.6329052410065595,0.4616205014278149,0.7085869170987202,0.7620124679130975,0.8534960221687513,107.67282956907157,101.7085976188974,107.67282956907157,101.7085976188974,113.38310466884307,102.99234174765148,113.32633888359574,102.29943369635188,0.764448655988568,11.0,-0.0364812133043573,1470.0,1465.0,1349.0375,1.0896657802322027,1.0859594340409366,0.0,0.4,-3.212244522665359,97,259,66.55295767930805,1439
76,Sam Houston St.,WAC,26-8,103.88084141411512,175,93.60115794657906,19,0.7682257714180194,76,26.0,8.0,14.0,4.0,14-4,0.4977887783141247,0.399430153508395,0.5152447821698424,0.4977887783141247,0.399430153508395,0.5152447821698424,0.8318485949960713,0.8250729780673729,105.23536935310202,102.33788230534188,105.23536935310202,102.33788230534188,103.67795142340675,93.87767722690796,97.35989898728629,96.01437747367132,0.5399246603159146,5.0,0.0689748132751935,1236.0,1123.0,1198.8000000000002,1.0310310310310309,0.93677010343677,0.0,0.7777777777777778,0.1020023196806121,52,41,64.45107677639757,1358
77,BYU,WCC,19-15,108.55642790456436,97,98.30852616967064,72,0.7577406879550461,77,19.0,15.0,7.0,9.0,7-9,0.5845583275131,0.4816737585741253,0.6619187726993656,0.5845583275131,0.4816737585741253,0.6619187726993656,0.7762110401722131,0.8237936944668768,107.73442988304836,101.75098776635068,107.73442988304836,101.75098776635068,107.73054210432184,94.33857491795268,113.34923302755892,98.2021291043165,0.8388404579188966,8.0,-0.0612078638455788,1195.0,1117.0,1123.825,1.0633328142726848,0.9939269904122082,0.0,0.4375,-4.52160181877124,115,309,69.54322523533583,1140
78,St. John's,BE,18-15,107.8515457076099,105,97.71229384203316,59,0.7568295991049274,78,18.0,15.0,7.0,13.0,7-13,0.6419012872197982,0.3859045199540134,0.7702545415832308,0.6419012872197982,0.3859045199540134,0.7702545415832308,0.7176354512611621,0.8910438322817528,107.44786616531346,100.26515347767204,107.44786616531346,100.26515347767204,108.36336106741688,98.65083963435862,109.18888733172652,100.79248283568504,0.7150784613634331,13.0,-0.0056147360712985,1521.0,1602.0,1500.9499999999998,1.0133582064692364,1.067324028115527,0.0,0.35,-2.64544704242962,87,181,73.3553685526429,1385
