rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank.1,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,Fun Rk, adjt,TeamID
49,Utah,P12,12-13,112.54274074952374,27,97.54285268180462,85,0.8382106984575514,49,12,13,8,11,8-11,0.7329641872298167,0.3980325729092594,0.8027263119954804,0.7329641872298167,0.3980325729092594,0.8027263119954804,0.656763170864768,0.8296822838823651,108.2987873407462,96.96006702140964,108.2987873407462,96.96006702140964,111.75827587610056,95.85327199154456,117.1340934144388,103.13733367945012,0.812062264161333,13,-0.0754488996233295,1327.0,1310.0,1267.9500000000005,1.0465712370361606,1.0331637682873929,0,0.4210526315789473,-1.9677780800090636,85,300,67.3472328853584,1428
50,Virginia Tech,ACC,15-7,109.47942061250524,53,94.97378856510518,47,0.8367933497642362,50,15,7,9,4,9-4,0.664774425779879,0.4865979342035301,0.7308804987638091,0.664774425779879,0.4865979342035301,0.7308804987638091,0.7569444926086426,0.8537097906470181,106.78676146117267,99.26703496750252,106.78676146117267,99.26703496750252,108.75916262402572,92.92075653140712,129.9534189772028,112.56296472534812,0.8391784713201025,7,0.0245416879173701,908.0,855.0,867.3499999999999,1.0468668934109646,0.9857612267250824,0,0.6923076923076923,0.8889301805809234,45,130,66.10829724534483,1439
51,N.C. State,ACC,14-11,110.7953543773396,39,96.49757103948292,66,0.83046418368976,51,14,11,9,8,9-8,0.6725213938537559,0.3631970600145373,0.7439149812653074,0.6725213938537559,0.3631970600145373,0.7439149812653074,0.7229919157632011,0.8828382433549754,107.49191742997245,99.5631951945136,107.49191742997245,99.5631951945136,110.92678661858812,97.90048522684774,113.26995934578416,107.4074161985855,0.6482064452283082,9,-0.0591518907655839,1207.0,1226.0,1155.125,1.0449085596796883,1.0613569959961042,0,0.5294117647058824,0.0,59,276,67.65494477296777,1301
52,Georgetown,BE,13-13,108.67083972800438,61,94.7085644539859,44,0.829412491333609,52,13,13,7,9,7-9,0.7688621318748955,0.5798615129859863,0.7969668862830116,0.7688621318748955,0.5798615129859863,0.7969668862830116,0.6620565246109079,0.7904732281798641,109.3042450305551,96.69567429979335,109.3042450305551,96.69567429979335,107.58823820482034,97.1207662414456,117.51748190780717,106.44923271213672,0.7572327667705008,12,-0.0366613140372833,1144.0,1199.0,1136.3875,1.006698859323954,1.0550978429452982,0,0.4375,-1.0964222683333742,73,242,69.60530730989872,1207
53,Oregon St.,P12,20-13,111.08762963434984,38,96.8267763028117,71,0.8292117995917575,53,20,13,10,10,10-10,0.7423458367369741,0.3253169621506287,0.8105400149442763,0.7423458367369741,0.3253169621506287,0.8105400149442763,0.6449485867675925,0.9525731703423568,109.46152500138444,96.4977468759586,109.46152500138444,96.4977468759586,108.7531712825859,98.65528492703136,116.58789998026896,98.93903024995464,0.8684850044569918,18,0.0762483865334694,1337.0,1379.0,1304.8875000000005,1.0246094011935891,1.0567960839535973,0,0.5,0.3823964757232831,47,39,65.15396465649495,1333
54,Seton Hall,BE,14-13,108.99356569409464,57,95.18341080822276,51,0.8260743061381355,54,14,13,10,9,10-9,0.7671350706394802,0.6774243831375965,0.7917249473033195,0.7671350706394802,0.6774243831375965,0.7917249473033195,0.6677370352833106,0.7174606858192553,108.5778394921804,96.60722204537622,108.5778394921804,96.60722204537622,110.71043714478488,94.8937676916532,128.3105702921068,115.41134554367186,0.7717882679387248,9,-0.0203836961130307,1324.0,1315.0,1283.25,1.0317553087862847,1.024741866354958,0,0.5263157894736842,-1.1519017543827592,75,215,66.87488544783855,1371
55,Saint Louis,A10,14-7,109.68809160388456,50,95.79244419279408,57,0.8260310392102559,55,14,7,6,4,6-4,0.5733058961615841,0.4563105535198428,0.6054966084018439,0.5733058961615841,0.4563105535198428,0.6054966084018439,0.8137594998508976,0.856104735852077,103.37091679451352,100.60646642604044,103.37091679451352,100.60646642604044,108.2660414228612,94.5466610132437,133.44169997727667,115.62974146635828,0.8385693941919609,4,-0.0496159096568582,697.0,641.0,664.3625,1.0491260418822557,0.9648347099663211,0,0.6,-0.814261819896499,68,263,68.00135929544089,1387
56,Indiana,B10,12-15,107.77037961546952,76,94.7600689532159,45,0.8145015091208372,56,12,15,7,12,7-12,0.7961235328490398,0.6251102123826094,0.8565601987172723,0.7961235328490398,0.6251102123826094,0.8565601987172723,0.601027688692069,0.7163013733152127,109.64350176315222,95.17014418341569,109.64350176315222,95.17014418341569,109.4668462634694,97.01653504461603,111.44688154820578,99.75396917974837,0.7815418392481167,14,-0.0116834095899125,1319.0,1385.0,1308.6625,1.0078992864852474,1.0583324577574431,0,0.3684210526315789,-1.3133969091682505,77,198,66.09425391342052,1231
57,Stanford,P12,14-13,105.05196590559432,114,92.76102760300112,24,0.8070459196094972,57,14,13,10,10,10-10,0.7585557667585626,0.6022403354847968,0.8121807977862318,0.7585557667585626,0.6022403354847968,0.8121807977862318,0.6429635213987589,0.7461543968094496,109.08831371693196,96.74264464234476,109.08831371693196,96.74264464234476,106.74503252376836,92.28371953013009,121.92829822683515,106.26266583259896,0.8294126271104932,13,0.0256004116500474,1394.0,1426.0,1411.35,0.9877068055407944,1.0103801324972546,0,0.5,-0.5782205572075906,64,127,69.19010890046962,1390
58,Providence,BE,13-13,107.55297809441186,82,95.23898340181354,52,0.8019192718689451,58,13,13,9,10,9-10,0.7402045830801632,0.5957497768577796,0.7921641849004082,0.7402045830801632,0.5957497768577796,0.7921641849004082,0.6821094170216367,0.7604016680512952,108.0321072685492,97.16327919365452,108.0321072685492,97.16327919365452,107.40952234365776,93.52753839538336,121.98080023953897,102.82358920603252,0.8770473792545789,9,-0.0255055081315017,1307.0,1321.0,1304.6249999999998,1.0018204464884548,1.012551499473029,0,0.4736842105263157,-2.071562174801496,88,222,66.51444574194495,1344
59,Michigan St.,B10,15-13,106.84362551080233,93,94.68743950513924,43,0.800436879153034,59,15,13,9,11,9-11,0.7784929315337041,0.4616646418853232,0.8627940074541659,0.7784929315337041,0.4616646418853232,0.8627940074541659,0.6127186154529601,0.857000788982591,110.6518676263576,96.70838390510508,110.6518676263576,96.70838390510508,105.3494966787744,94.31212094580933,112.90104585413418,100.72011888916416,0.7879998457894944,16,0.082146240139428,1298.0,1403.0,1347.1375000000005,0.963524510304256,1.0414675562071427,0,0.45,1.1703994542108045,41,32,68.39923113882156,1277
60,Mississippi St.,SEC,18-15,106.92201796250455,92,95.01490128838948,48,0.7953952906693853,60,18,15,8,10,8-10,0.703238448922946,0.4684486375863252,0.7769149146717458,0.703238448922946,0.4684486375863252,0.7769149146717458,0.7140689957884934,0.8754536547698509,105.62420304906443,97.25499754982542,105.62420304906443,97.25499754982542,103.989381918755,92.00238747630569,106.14427866211184,98.8396639473818,0.6942264756721556,10,-0.0096702478204429,1196.0,1210.0,1232.45,0.9704247636820966,0.9817842508823889,0,0.4444444444444444,-3.1293492354932435,116,193,65.53808646621071,1280
61,Xavier,BE,13-8,109.74948331886704,48,97.6018983248812,87,0.7939643109040084,61,13,8,6,7,6-7,0.6843412475145234,0.5047437576239112,0.7872197942482504,0.6843412475145234,0.5047437576239112,0.7872197942482504,0.7526166849493182,0.8778393750124298,106.62858833934938,98.71563703663608,106.62858833934938,98.71563703663608,107.2575596897438,97.59615144857686,108.46455101737357,95.02613440226976,0.8207035903796839,4,0.0252923939084219,920.0,942.0,911.9,1.0088825529115033,1.033008005263735,0,0.4615384615384615,-0.7645045964958331,66,128,68.13932696732256,1462
62,Louisville,ACC,13-7,106.514632079015,96,95.11551049312791,49,0.7861190348017518,62,13,7,8,5,8-5,0.7411438987969106,0.635426340674034,0.7797356806570448,0.7411438987969106,0.635426340674034,0.7797356806570448,0.6955956501855559,0.7696963586000335,108.70578331300152,97.73111726174918,108.70578331300152,97.73111726174918,106.84063643319854,94.38333033353084,112.4242151651413,108.98314492426248,0.5884327767670566,9,0.1360010157412992,882.0,884.0,869.475,1.0144052445441214,1.016705483193881,0,0.6153846153846154,1.211710832592778,39,6,65.9026323456443,1257
63,Richmond,A10,14-9,109.69844021013344,49,98.06972537275598,91,0.78391843964785,63,14,9,6,5,6-5,0.6284473020930715,0.5940096717390952,0.6289140624504008,0.6284473020930715,0.5940096717390952,0.6289140624504008,0.7681020411634628,0.7487501409226774,105.9200070163515,98.98086015027306,105.9200070163515,98.98086015027306,110.78611361832782,99.3500309930894,124.84530333254853,110.21067210355749,0.8074987901689543,6,-0.0112191100661471,814.0,766.0,754.7375,1.0785206777190746,1.0149224067970652,0,0.5454545454545454,-1.5788634697891195,81,196,68.59443653597538,1350
64,Marquette,BE,13-14,107.33859640125864,86,96.10852101198569,59,0.7808913961414069,64,13,14,8,11,8-11,0.7386374060792027,0.574373660424766,0.7943779920961243,0.7386374060792027,0.574373660424766,0.7943779920961243,0.6661159982513339,0.7230878819573883,108.05991082782631,97.2717527764202,108.05991082782631,97.2717527764202,108.93480615239535,98.41851500052852,126.59952530008694,112.89961395789396,0.7886974251103225,12,-0.0036516048539321,1306.0,1368.0,1288.7,1.0134243811593078,1.0615348801117406,0,0.4210526315789473,-2.2049126432535413,90,177,67.66176083627501,1266
65,SMU,Amer,11-6,108.73300902618683,60,97.3604021046024,80,0.7808235635418614,65,11,6,7,4,7-4,0.6146380004968655,0.3261666250513736,0.7052048065224252,0.6146380004968655,0.3261666250513736,0.7052048065224252,0.7498989612272368,0.9054046482483388,103.37924934078058,98.07497267335312,103.37924934078058,98.07497267335312,108.9255705896224,94.4085792421874,131.5261268409138,112.85367645652438,0.8533103885179931,4,0.0394887895529741,758.0,739.0,754.5500000000001,1.0045722616128818,0.9793916904115034,0,0.6363636363636364,0.1726302894741831,50,92,69.277648622294,1374
66,Minnesota,B10,14-15,107.1507214817741,88,96.17923526513012,61,0.7759578783906642,66,14,15,6,14,6-14,0.7698267769054752,0.4774504493936881,0.8654470550165726,0.7698267769054752,0.4774504493936881,0.8654470550165726,0.6270854966355929,0.9056966643804714,109.77664865075074,96.23849238636494,109.77664865075074,96.23849238636494,108.77567813651942,97.38597239846214,121.02745615877608,110.39235786352258,0.74225650493756,16,0.0372909183952284,1382.0,1502.0,1396.0375,0.9899447543493636,1.075902330703867,0,0.3,-1.2091883342999947,76,101,70.20024105825493,1278
67,St. John's,BE,16-11,110.34154536361176,43,99.04550881048073,108,0.7759141183327363,67,16,11,10,9,10-9,0.6930748329642293,0.4106829076592954,0.7901139910671166,0.6930748329642293,0.4106829076592954,0.7901139910671166,0.7153763557434195,0.8922368104919884,106.45117374819228,97.5652834709448,106.45117374819228,97.5652834709448,111.2672315678083,97.90038000356184,120.80178620703498,111.80076405765354,0.7089883483000216,8,0.051426508272701,1473.0,1465.0,1410.9125,1.0440052093946297,1.0383351200021262,0,0.5263157894736842,-0.77028018546751,67,73,73.6110211820666,1385
68,Boise St.,MWC,19-9,107.93494520857814,72,96.92888772822504,72,0.7750130678328043,68,19,9,14,6,14-6,0.557502131456689,0.5626748011258567,0.5218062490654104,0.557502131456689,0.5626748011258567,0.5218062490654104,0.7763324655307132,0.6883736684925925,104.41671406496395,100.40506393539908,104.41671406496395,100.40506393539908,108.17855652614638,96.85071043914412,98.00132734563752,85.21299751679118,0.8331350635387454,5,0.0340047930795277,1525.0,1335.0,1397.9499999999998,1.0908830787939483,0.9549697771737188,0,0.7,-0.8446153202263881,69,108,68.9127614061074,1129
69,Wichita St.,Amer,16-6,108.35805210760924,65,97.31972664425194,79,0.7747888818154106,69,16,6,11,2,11-2,0.6051181012764365,0.5116949596821169,0.6480595886682747,0.6051181012764365,0.5116949596821169,0.6480595886682747,0.7745528217105366,0.807383144876329,105.3284711068853,97.54516189077498,105.3284711068853,97.54516189077498,111.04300629301416,96.51215174057772,122.85299550076076,105.32287042636864,0.8545218009956369,5,0.1006470420903676,945.0,891.0,899.1250000000001,1.051021826776032,0.9909634366745446,0,0.8461538461538461,1.3026986457195306,38,18,67.01267716157788,1455
70,UC Santa Barbara,BW,22-5,108.38682797025297,64,97.51211364683668,84,0.7713402489689007,70,22,5,15,3,15-3,0.4307526943903565,0.4309754587908198,0.4024539271330444,0.4307526943903565,0.4309754587908198,0.4024539271330444,0.8770488065503609,0.8482807184628538,101.34018902627555,102.76207601255196,101.34018902627555,102.76207601255196,105.99548675397386,95.9927305427266,107.61978558763116,89.96048525461852,0.8870735213928214,1,0.0493522817216176,1309.0,1119.0,1202.15,1.088882418999293,0.9308322588695254,0,0.8333333333333334,0.1234024343808739,52,80,65.34562118346834,1364
71,Auburn,SEC,13-14,110.19082951757892,45,99.17582508434468,111,0.7705064308283459,71,13,14,7,11,7-11,0.7286969122044944,0.5641083305417259,0.8109912030358788,0.7286969122044944,0.5641083305417259,0.8109912030358788,0.6610903983024888,0.7060753109575442,107.76252520212412,96.39011367473616,107.76252520212412,96.39011367473616,111.1703757657968,99.9767375943932,119.79996490852632,108.3264976132749,0.7609229829427752,11,0.000741185056571,1406.0,1427.0,1348.4,1.042717294571344,1.0582913082171463,0,0.3888888888888889,-2.253877373720507,91,169,70.90007892116716,1120
72,Buffalo,MAC,16-9,107.2918966415306,87,96.59092537217344,67,0.7699954989682661,72,16,9,12,5,12-5,0.4961672386812852,0.3779151725492429,0.4860428983983965,0.4961672386812852,0.3779151725492429,0.4860428983983965,0.8643759272812431,0.8413036978200339,104.02794662115498,103.33088629338113,104.02794662115498,103.33088629338113,107.862978623622,94.38161640323338,122.45813195419916,105.53056535106415,0.8469450046295529,1,-0.093642222034793,1412.0,1213.0,1279.5875,1.103480613869704,0.9479617454843844,0,0.7058823529411765,-3.400636857428792,123,315,73.05528560164842,1138
73,Washington St.,P12,14-13,102.3460040042076,165,92.15584281814117,21,0.7696079993325337,73,14,13,7,12,7-12,0.6723374814731801,0.2936145250204089,0.8081032690120602,0.6723374814731801,0.2936145250204089,0.8081032690120602,0.7071662207941906,0.9580712246883096,107.04269158930416,98.56904690665613,107.04269158930416,98.56904690665613,104.36629863176113,93.7626826295493,116.9310259625309,105.10207867424953,0.7732054247803098,10,-0.0187174744666214,1303.0,1351.0,1331.1749999999995,0.9788344883279811,1.0148928578135858,0,0.3684210526315789,-2.661709192876705,100,212,67.74455361729318,1450
74,Ohio,MAC,17-8,110.5453133448336,41,99.61620931454677,120,0.7680186604572596,74,17,8,9,5,9-5,0.524608343352471,0.3834139334775432,0.4944495376810188,0.524608343352471,0.3834139334775432,0.4944495376810188,0.8164122783855408,0.8119794967660324,104.25499201561642,102.3506135163446,104.25499201561642,102.3506135163446,109.93633848311056,105.88888770909745,104.34294124959736,89.60579713404104,0.8520819287400346,3,-0.001746718257508,1101.0,1064.0,991.5,1.1104387291981843,1.0731215330307613,0,0.6428571428571429,-1.9912703324027965,86,173,69.12695280009906,1325
75,Toledo,MAC,21-9,112.90533482432376,24,101.93425400193972,164,0.7641466283195978,75,21,9,15,4,15-4,0.5068010309369754,0.5521028183923671,0.4575853791251529,0.5068010309369754,0.5521028183923671,0.4575853791251529,0.8483962077517779,0.7819996456158549,103.4484738950423,102.88682697652108,103.4484738950423,102.88682697652108,115.81357411254936,102.43801173526754,116.44136925750988,114.67158069445104,0.5439190308807089,1,-0.0146917421721812,1612.0,1384.0,1359.95,1.1853376962388322,1.0176844736938857,0,0.7894736842105263,-2.0357818376130896,87,203,68.70624320535221,1405
76,Saint Mary's,WCC,14-10,99.76798723478367,215,90.28264350017862,5,0.7593052788680792,76,14,10,4,6,4-6,0.6630503549166676,0.525593880999178,0.7745440510059518,0.6630503549166676,0.525593880999178,0.7745440510059518,0.7163970391394757,0.842775358940225,107.84048408434197,98.9870655100832,107.84048408434197,98.9870655100832,97.3491219935375,88.44141426597787,112.0983637870056,113.65946289915856,0.4603221347153856,7,0.0333790515962523,605.0,644.0,663.7875,0.9114362653710713,0.9701900080974708,0,0.4,-0.5684927795582803,63,110,63.35942426394111,1388
77,Northwestern,B10,9-15,103.74508964654794,131,94.14186178932069,36,0.7534394755799925,77,9,15,6,13,6-13,0.753250711354864,0.1818925899226073,0.8723415176009253,0.753250711354864,0.1818925899226073,0.8723415176009253,0.6019322610918432,0.9648807107962878,110.12591419216206,96.42213884753542,110.12591419216206,96.42213884753542,105.79424412794216,95.82558663522452,114.93470757278531,105.44473583976384,0.7292929087686655,14,-0.0309641480612858,1267.0,1396.0,1307.0625,0.9693492086262132,1.0680438005068618,0,0.3157894736842105,-3.0649322326042103,112,232,68.32635152037089,1321
78,Davidson,A10,13-9,112.44364088634654,29,102.08558721698212,172,0.7523838011938228,78,13,9,7,4,7-4,0.581188065820978,0.4435199684952263,0.6331670773864421,0.581188065820978,0.4435199684952263,0.6331670773864421,0.7975202535545333,0.8606017331760639,103.59629461695188,98.85673180232746,103.59629461695188,98.85673180232746,109.82919171868248,98.34841814165524,112.05544612163888,105.17889202323956,0.6744339635801735,4,-0.0325176179802122,755.0,694.0,703.425,1.0733198279845044,0.9866012723460214,0,0.6363636363636364,-2.269407040062857,92,236,62.92361670705894,1172
79,Drake,MVC,26-5,110.74063836872143,40,100.58637336123816,138,0.7513829970431174,79,26,5,15,3,15-3,0.4878612737405702,0.2508286351237028,0.5311792125365747,0.4878612737405702,0.2508286351237028,0.5311792125365747,0.8397232914456308,0.9417901241350416,102.28325185685766,101.49575141490504,102.28325185685766,101.49575141490504,111.71049776524004,100.98037174778632,111.60638581219,106.22822262977157,0.6382939673506162,4,0.1426942387189218,1331.0,1191.0,1195.65,1.1132020240036802,0.996110902019822,0,0.8333333333333334,1.7814181349988636,35,3,66.192858977918,1179
